id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at
1171053c-6eda-40ae-bb4a-8f29b968902f,thousands.gallery,available,36.98,,56,5,9,namecheap,,
117b24ca-5454-4e3e-ad5d-e799f4d87f8a,tunafish.gallery,available,36.98,,74,3,9,namecheap,,
117e7627-cf0b-43f9-ac15-2d95259469ef,roses.gallery,available,36.98,,68,16,5,namecheap,,
119165c0-84e0-46b9-9c55-f6a0cb268478,Ispin.gallery,available,36.98,,76,5,6,namecheap,,
11b826a8-abdf-41b5-af86-33b248de9251,flights.gallery,premium,118.8,118.8,61,22,7,namesilo,,
11b8c1b7-2c58-451e-aa23-c014d86a5dac,strapup.gallery,available,36.98,,68,1,8,namecheap,,
11e5ff20-bdd5-41a9-9892-9bc84fb30288,ghosts.gallery,available,28.99,28.99,48,14,6,namesilo,,
11e7bbca-307a-4cf4-8bac-b0f05f01ec1d,tapon.gallery,available,36.98,,48,5,6,namecheap,,
120061fd-d21b-44ab-ab11-5f01f86589cc,wished.gallery,available,36.98,,66,4,6,namecheap,,
1259a970-8496-4d6e-aecf-697901d9f7a6,makethedifference.gallery,available,36.98,,72,3,19,namecheap,,
125e4712-c2d4-41c3-940d-72be7d928a8a,makehappen.gallery,available,36.98,,80,3,11,namecheap,,
1265d59a-83b1-4bfc-bdc5-bb76698510a6,mountainridge.gallery,available,36.98,,52,3,14,namecheap,,
1266a408-35f3-4042-9f25-41e92ae7bf75,remained.gallery,available,36.98,,50,2,8,namecheap,,
126c734b-ec26-448d-ad19-83a509854cda,changesides.gallery,available,36.98,,70,0,12,namecheap,,
1273359e-c6b0-4f0c-b124-5a64318b6ca7,economyclass.gallery,available,36.98,,66,3,13,namecheap,,
12781e56-44e9-4ade-b97d-ebd15f932ace,lordofthemanor.gallery,available,36.98,,68,1,17,namecheap,,
1278f43f-48f1-45e0-91c2-48afaecc114a,comeintobeing.gallery,available,36.98,,68,1,15,namecheap,,
127b7557-4049-4e42-986d-fb226b5ccdda,politicians.gallery,available,28.99,28.99,44,7,11,namesilo,,
12a26238-d5fa-43d3-a658-12e47d4a2b08,howthedevil.gallery,available,36.98,,40,0,13,namecheap,,
12f7cde1-33f9-4cc8-8257-1392f1dee3a1,inwaiting.gallery,available,36.98,,50,1,10,namecheap,,
131a0502-b2a3-48d4-843a-e7d67d7c6aad,gettingeven.gallery,available,36.98,,48,1,12,namecheap,,
133295e5-b66b-438e-8ab6-ee93b567cc68,haveto.gallery,available,36.98,,78,3,7,namecheap,,
134c50fc-40e9-4118-97ee-f1b63311461c,variations.gallery,available,36.98,,46,5,10,namecheap,,
136881b7-cf06-4e82-af35-3066c7f94402,hitwith.gallery,available,36.98,,76,2,8,namecheap,,
13693049-6227-4a23-ae83-3d222826e4e2,rocks.gallery,premium,82.5,,78,18,5,name.com,,
137b4190-07c9-442e-9378-4802d7b2090a,Ihaveaheadache.gallery,available,36.98,,50,1,17,namecheap,,
137b904a-1b7e-45e2-8979-1553e605ce9d,ballparkestimation.gallery,available,36.98,,60,0,20,namecheap,,
13865617-24d7-4804-bd82-6ca6d23a07ad,thesame.gallery,available,36.98,,54,5,8,namecheap,,
139a9326-99c1-401b-bb56-7e505e90afdd,likeashot.gallery,available,36.98,,56,1,11,namecheap,,
13b04705-b705-45db-baf3-197ccb1c7c1e,fellowfeeling.gallery,available,36.98,,62,1,14,namecheap,,
13b9ee39-0917-4bfe-aec8-c4f419ac98bc,havenoneofit.gallery,available,36.98,,56,1,15,namecheap,,
13ddce82-73f6-491d-a144-a178aa488fc8,sportsperson.gallery,available,36.98,,77,2,12,namecheap,,
13ef4bc6-aed5-4334-9c68-f86747942fd3,gorogue.gallery,available,36.98,,64,4,8,namecheap,,
13f96702-b1ef-4c36-9669-916f2006bc1c,spiders.gallery,available,36.98,,56,10,7,namecheap,,
1404be65-d761-4191-a9a7-15b5c2072f9b,streamers.gallery,available,28.99,28.99,56,12,9,namesilo,,
14213f1f-fdb4-41dd-8314-9b6cd5ceaab7,sentences.gallery,available,36.98,,60,5,9,namecheap,,
142d9cf0-741c-4f3b-bec6-89fc177008f9,gotobatfor.gallery,available,36.98,,42,1,13,namecheap,,
1436344e-1fa7-42c1-86b7-766c13d3da71,costcontainment.gallery,available,36.98,,42,2,16,namecheap,,
1452bd07-2870-4e90-bf07-eea4e1479ab3,CountyofKings.gallery,available,36.98,,54,2,15,namecheap,,
14595ac0-3078-44fb-9ba6-9643e7ece35a,Ilostmybackpack.gallery,available,36.98,,50,1,18,namecheap,,
1488d195-0aad-4d70-a531-8b1cfaf190c9,gonefishing.gallery,available,36.98,,72,7,12,namecheap,,
14b7cf7c-d740-442a-9de2-3488b76d27e3,guards.gallery,available,36.98,,76,9,6,namecheap,,
14f13f46-dcd8-4fc4-9132-20f72fd852bc,CountyofHawaii.gallery,available,36.98,,50,1,16,namecheap,,
14fbad26-2cfc-4f46-8ef3-c1bb7e1745ad,MardiGras.gallery,available,36.98,,78,10,10,namecheap,,
14fdda25-12a4-49f7-9b6b-cf7326d0b869,fees.gallery,available,36.98,,63,11,4,namecheap,,
151966cf-9ebc-4150-8a8e-bd83f5605f17,pairs.gallery,available,36.98,,54,11,5,namecheap,,
1519e065-ed3b-47ea-91fe-341cc0b390d9,getused.gallery,available,36.98,,72,2,8,namecheap,,
153cf046-e888-4a69-998e-5e5a0aa22888,rugbyfootball.gallery,available,36.98,,68,2,14,namecheap,,
156c5f16-ab10-4fda-98f0-5f672b376fa7,errors.gallery,available,36.98,,46,11,6,namecheap,,
15710227-0232-4e74-bccb-0399634a9f23,keephouse.gallery,available,36.98,,70,2,10,namecheap,,
157addf2-44f4-4afe-8a0b-e81fd592b091,sucked.gallery,available,36.98,,54,4,6,namecheap,,
158b9386-0741-4199-b1d6-384abe79b500,letonerip.gallery,available,36.98,,75,1,11,namecheap,,
1590b236-a6bf-4d62-8e65-f2b922f1e494,approaches.gallery,available,36.98,,70,3,10,namecheap,,
15a97707-29eb-432a-8284-971244ea10a4,someoneelse.gallery,available,36.98,,54,3,12,namecheap,,
15afcb50-db3e-4883-a0c9-2f0d516a1a89,gains.gallery,available,36.98,,56,17,5,namecheap,,
15d5ca84-f836-48ab-9c36-54c090ce55c6,strapin.gallery,available,36.98,,68,1,8,namecheap,,
16009290-6f12-4b28-8448-eec3951e4a59,timbertruss.gallery,available,36.98,,54,2,12,namecheap,,
16334161-2d12-412f-85d6-26a809792fb3,letitbe.gallery,available,36.98,,89,7,9,namecheap,,
16361939-dccc-4b9b-8a5c-d77dd0d42a73,worlds.gallery,available,36.98,,62,17,6,namecheap,,
163b2eab-dac0-4727-a74b-fb5afc0277ea,progressing.gallery,available,36.98,,56,3,11,namecheap,,
16743989-fdd2-41a2-91f9-0aa6b06b4ed9,stepforward.gallery,available,36.98,,74,10,12,namecheap,,
16bbe51e-ff7d-4b68-bc5a-19942ac4957e,amplifies.gallery,available,36.98,,56,2,9,namecheap,,
16ee73b6-ace9-4aa9-abb6-44fedf4bec27,tattooing.gallery,available,36.98,,68,5,9,namecheap,,
16f9d58f-13ad-4a97-ad57-c5176ae3c48c,SpiritofGod.gallery,available,36.98,,63,2,13,namecheap,,
173cec45-f4d4-4db4-8623-bea7bc8ba539,packingtape.gallery,available,36.98,,70,2,12,namecheap,,
173ceecd-05b7-4c24-a088-b34cdddd2f82,cutthrough.gallery,available,36.98,,74,6,11,namecheap,,
17562fed-56dd-4473-bd76-c80cbb820e75,praises.gallery,available,28.99,28.99,56,3,7,namesilo,,
175b2a70-b24e-4b76-9f6a-fe53b4c6be4e,FinalFour.gallery,available,36.98,,82,3,10,namecheap,,
1776ef9f-6395-4f4f-bcf7-02aae9db861d,haveway.gallery,available,36.98,,74,1,8,namecheap,,
178273af-f663-460c-9c42-f0f47836b7c0,coulduse.gallery,available,36.98,,56,1,9,namecheap,,
179a865e-6895-4bce-b09e-563b0ee03e35,Caliorbust.gallery,available,36.98,,56,1,12,namecheap,,
18003c25-124b-47e6-9c15-5bc99eba2a9a,pickupline.gallery,available,36.98,,76,2,12,namecheap,,
18198996-cf00-4a1e-a96b-3c5ef5857218,StGeorges.gallery,available,36.98,,54,6,10,namecheap,,
182af639-c7c0-4de0-95fb-eae9af7f76c9,volunteers.gallery,available,36.98,,62,12,10,namecheap,,
184126ec-6e37-453e-94f3-795f032c6706,devotes.gallery,available,28.99,28.99,56,2,7,namesilo,,
1847ef2a-1bea-4104-99fe-6824fc1bf199,wagons.gallery,available,28.99,28.99,52,4,6,namesilo,,
18873844-b6f5-47ba-8d11-fb819181df61,rubberbands.gallery,available,28.99,28.99,50,3,12,namesilo,,
18bf216a-e57a-46f4-be5d-18d2312d6a1d,structurally.gallery,available,36.98,,48,3,12,namecheap,,
18c627a9-e71c-49d3-86e4-0ac733e9b088,bonvoyage.gallery,available,36.98,,88,16,10,namecheap,,
18c929a8-58c3-428a-bbad-f9dc970f593d,screens.gallery,available,36.98,,54,13,7,namecheap,,
18cf115b-a910-48cb-8055-d44e8de5edc0,setapart.gallery,available,36.98,,72,8,9,namecheap,,
18dd9809-b6d7-4374-bd70-6d69c32d0ba4,cocks.gallery,available,28.99,28.99,56,10,5,namesilo,,
18f171ee-eeba-44af-8c16-25ae5b825beb,calculations.gallery,available,36.98,,52,4,12,namecheap,,
18fe5b88-f31f-4ec8-a908-d591ab9a0642,wellmanaged.gallery,available,36.98,,60,4,12,namecheap,,
192d5069-cd17-493e-b243-ed640345b5d3,intheprocess.gallery,available,36.98,,52,1,14,namecheap,,
1956b978-1c5d-4169-9570-6fa69716c46a,squeakyclean.gallery,available,36.98,,66,6,13,namecheap,,
